Datetime,Buy,Sell,Transfer
1683700590000,"17097.04","17826.07","17269.73"
1683701363000,"17097.04","17826.07","17269.73"
1683702452000,"17097.04","17826.07","17269.73"
1683703279000,"17097.04","17826.07","17269.73"
1683704063000,"17097.04","17826.07","17269.73"
1683704854000,"17097.04","17826.07","17269.73"
1683705618000,"17097.04","17826.07","17269.73"
1683707072000,"17097.04","17826.07","17269.73"
1683707871000,"17097.04","17826.07","17269.73"
1683708643000,"17097.04","17826.07","17269.73"
1683709791000,"17097.04","17826.07","17269.73"
1683710645000,"17097.04","17826.07","17269.73"
1683711420000,"17097.04","17826.07","17269.73"
1683712185000,"17097.04","17826.07","17269.73"
1683713349000,"17097.04","17826.07","17269.73"
1683714495000,"17097.04","17826.07","17269.73"
1683715260000,"17097.04","17826.07","17269.73"
1683716038000,"17097.04","17826.07","17269.73"
1683717145000,"17097.04","17826.07","17269.73"
1683717918000,"17097.04","17826.07","17269.73"
1683718684000,"17097.04","17826.07","17269.73"
1683719460000,"17097.04","17826.07","17269.73"
1683721177000,"17097.04","17826.07","17269.73"
1683722971000,"17097.04","17826.07","17269.73"
1683724672000,"17097.04","17826.07","17269.73"
1683726411000,"17097.04","17826.07","17269.73"
1683727191000,"17097.04","17826.07","17269.73"
1683728666000,"17097.04","17826.07","17269.73"
1683729829000,"17097.04","17826.07","17269.73"
1683730600000,"17097.04","17826.07","17269.73"
1683732354000,"17097.04","17826.07","17269.73"
1683732826000,"17097.04","17826.07","17269.73"
1683733593000,"17097.04","17826.07","17269.73"
1683734341000,"17097.04","17826.07","17269.73"
1683737152000,"17097.04","17826.07","17269.73"
1683740183000,"17097.04","17826.07","17269.73"
1683740925000,"17097.04","17826.07","17269.73"
1683742247000,"17097.04","17826.07","17269.73"
1683743523000,"17097.04","17826.07","17269.73"
1683744339000,"17097.04","17826.07","17269.73"
1683745068000,"17097.04","17826.07","17269.73"
1683746252000,"17097.04","17826.07","17269.73"
1683747769000,"17097.04","17826.07","17269.73"
1683748566000,"17097.04","17826.07","17269.73"
1683750280000,"17097.04","17826.07","17269.73"
1683751109000,"17097.04","17826.07","17269.73"
1683751855000,"17097.04","17826.07","17269.73"
1683753003000,"17097.04","17826.07","17269.73"
1683754728000,"17097.04","17826.07","17269.73"
1683755492000,"17097.04","17826.07","17269.73"
1683756766000,"17097.04","17826.07","17269.73"
1683757970000,"17097.04","17826.07","17269.73"
1683758651000,"17097.04","17826.07","17269.73"
1683759423000,"17097.04","17826.07","17269.73"
1683760773000,"17097.04","17826.07","17269.73"
1683761555000,"17097.04","17826.07","17269.73"
1683762335000,"17097.04","17826.07","17269.73"
1683763105000,"17097.04","17826.07","17269.73"
1683769058000,"17113.67","17843.41","17286.53"
1683771753000,"17113.67","17843.41","17286.53"
1683772980000,"17113.67","17843.41","17286.53"
1683773743000,"17113.67","17843.41","17286.53"
1683775107000,"17113.67","17843.41","17286.53"
1683775899000,"17113.67","17843.41","17286.53"
1683776667000,"17113.67","17843.41","17286.53"
1683777436000,"17113.67","17843.41","17286.53"
1683778939000,"17113.67","17843.41","17286.53"
1683779707000,"17113.67","17843.41","17286.53"
1683780478000,"17113.67","17843.41","17286.53"
1683781324000,"17113.67","17843.41","17286.53"
1683782523000,"17113.67","17843.41","17286.53"
1683783297000,"17113.67","17843.41","17286.53"
1683784073000,"17113.67","17843.41","17286.53"
1683785244000,"17113.67","17843.41","17286.53"
1683786465000,"17113.67","17843.41","17286.53"
1683787221000,"17113.67","17843.41","17286.53"
1683788006000,"17113.67","17843.41","17286.53"
1683789176000,"17113.67","17843.41","17286.53"
1683789950000,"17113.67","17843.41","17286.53"
1683790730000,"17057.51","17784.86","17229.81"
1683791505000,"17057.51","17784.86","17229.81"
1683792853000,"17057.51","17784.86","17229.81"
1683793787000,"17057.51","17784.86","17229.81"
1683794561000,"17057.51","17784.86","17229.81"
1683795325000,"17057.51","17784.86","17229.81"
1683796646000,"17057.51","17784.86","17229.81"
1683797410000,"17057.51","17784.86","17229.81"
1683798189000,"17057.51","17784.86","17229.81"
1683798954000,"17057.51","17784.86","17229.81"
1683800410000,"17057.51","17784.86","17229.81"
1683801189000,"17057.51","17784.86","17229.81"
1683801960000,"17057.51","17784.86","17229.81"
1683802726000,"17057.51","17784.86","17229.81"
1683803765000,"17057.51","17784.86","17229.81"
1683804533000,"17057.51","17784.86","17229.81"
1683805305000,"17057.51","17784.86","17229.81"
1683806070000,"17057.51","17784.86","17229.81"
1683808387000,"17057.51","17784.86","17229.81"
1683809808000,"17057.51","17784.86","17229.81"
1683811546000,"17057.51","17784.86","17229.81"
1683816180000,"17057.51","17784.86","17229.81"
1683816938000,"17057.51","17784.86","17229.81"
1683818353000,"17057.51","17784.86","17229.81"
1683819136000,"17057.51","17784.86","17229.81"
1683819908000,"17057.51","17784.86","17229.81"
1683820686000,"17057.51","17784.86","17229.81"
1683822312000,"17057.51","17784.86","17229.81"
1683823217000,"17057.51","17784.86","17229.81"
1683823990000,"17057.51","17784.86","17229.81"
1683825120000,"17057.51","17784.86","17229.81"
1683825959000,"17057.51","17784.86","17229.81"
1683826733000,"17057.51","17784.86","17229.81"
1683827497000,"17057.51","17784.86","17229.81"
1683828822000,"17057.51","17784.86","17229.81"
1683829761000,"17057.51","17784.86","17229.81"
1683830529000,"17057.51","17784.86","17229.81"
1683831311000,"17057.51","17784.86","17229.81"
1683832405000,"17057.51","17784.86","17229.81"
1683833173000,"17057.51","17784.86","17229.81"
1683833946000,"17057.51","17784.86","17229.81"
1683834710000,"17057.51","17784.86","17229.81"
1683835910000,"17057.51","17784.86","17229.81"
1683836711000,"17057.51","17784.86","17229.81"
1683837495000,"17057.51","17784.86","17229.81"
1683838265000,"17057.51","17784.86","17229.81"
1683839354000,"17057.51","17784.86","17229.81"
1683840142000,"17057.51","17784.86","17229.81"
1683840920000,"17057.51","17784.86","17229.81"
1683841696000,"17057.51","17784.86","17229.81"
1683842585000,"17057.51","17784.86","17229.81"
1683843749000,"17057.51","17784.86","17229.81"
1683844528000,"17057.51","17784.86","17229.81"
1683845293000,"17057.51","17784.86","17229.81"
1683846199000,"17057.51","17784.86","17229.81"
1683847338000,"17057.51","17784.86","17229.81"
1683848114000,"17057.51","17784.86","17229.81"
1683848891000,"17057.51","17784.86","17229.81"
1683851347000,"17057.51","17784.86","17229.81"
1683856057000,"16956.35","17679.38","17127.62"
1683858151000,"16956.35","17679.38","17127.62"
1683859341000,"16956.35","17679.38","17127.62"
1683860115000,"16956.35","17679.38","17127.62"
1683861479000,"16956.35","17679.38","17127.62"
1683862252000,"16956.35","17679.38","17127.62"
1683863033000,"16956.35","17679.38","17127.62"
1683863812000,"16956.35","17679.38","17127.62"
1683865331000,"16956.35","17679.38","17127.62"
1683866133000,"16956.35","17679.38","17127.62"
1683866906000,"16956.35","17679.38","17127.62"
1683867870000,"16956.35","17679.38","17127.62"
1683869020000,"16956.35","17679.38","17127.62"
1683869788000,"16956.35","17679.38","17127.62"
1683870564000,"16956.35","17679.38","17127.62"
1683871805000,"16956.35","17679.38","17127.62"
1683872946000,"16956.35","17679.38","17127.62"
1683873710000,"16956.35","17679.38","17127.62"
1683874480000,"16956.35","17679.38","17127.62"
1683875670000,"16956.35","17679.38","17127.62"
1683876438000,"16956.35","17679.38","17127.62"
1683877209000,"16956.35","17679.38","17127.62"
1683877980000,"16956.35","17679.38","17127.62"
1683879388000,"16956.35","17679.38","17127.62"
1683880190000,"16956.35","17679.38","17127.62"
1683880960000,"16956.35","17679.38","17127.62"
1683881746000,"16956.35","17679.38","17127.62"
1683883046000,"16956.35","17679.38","17127.62"
1683883820000,"16956.35","17679.38","17127.62"
1683884596000,"16956.35","17679.38","17127.62"
1683885364000,"16956.35","17679.38","17127.62"
1683886787000,"16956.35","17679.38","17127.62"
1683887572000,"16956.35","17679.38","17127.62"
1683888352000,"16956.35","17679.38","17127.62"
1683889115000,"16956.35","17679.38","17127.62"
1683890143000,"16956.35","17679.38","17127.62"
1683890918000,"16956.35","17679.38","17127.62"
1683891695000,"16956.35","17679.38","17127.62"
1683892454000,"16956.35","17679.38","17127.62"
1683894612000,"16956.35","17679.38","17127.62"
1683896035000,"16956.35","17679.38","17127.62"
1683897477000,"16956.35","17679.38","17127.62"
1683898241000,"16956.35","17679.38","17127.62"
1683899027000,"16956.35","17679.38","17127.62"
1683899797000,"16956.35","17679.38","17127.62"
1683901036000,"16956.35","17679.38","17127.62"
1683901805000,"16956.35","17679.38","17127.62"
1683902576000,"16956.35","17679.38","17127.62"
1683903354000,"16956.35","17679.38","17127.62"
1683904712000,"16956.35","17679.38","17127.62"
1683905483000,"16956.35","17679.38","17127.62"
1683906255000,"16956.35","17679.38","17127.62"
1683907025000,"16956.35","17679.38","17127.62"
1683908647000,"16956.35","17679.38","17127.62"
1683909544000,"16956.35","17679.38","17127.62"
1683910313000,"16956.35","17679.38","17127.62"
1683911414000,"16956.35","17679.38","17127.62"
1683912304000,"16956.35","17679.38","17127.62"
1683913082000,"16956.35","17679.38","17127.62"
1683913850000,"16956.35","17679.38","17127.62"
1683915107000,"16956.35","17679.38","17127.62"
1683916110000,"16956.35","17679.38","17127.62"
1683916891000,"16956.35","17679.38","17127.62"
1683917664000,"16956.35","17679.38","17127.62"
1683918752000,"16956.35","17679.38","17127.62"
1683919532000,"16956.35","17679.38","17127.62"
1683920310000,"16956.35","17679.38","17127.62"
1683921081000,"16956.35","17679.38","17127.62"
1683922251000,"16956.35","17679.38","17127.62"
1683923067000,"16956.35","17679.38","17127.62"
1683923846000,"16956.35","17679.38","17127.62"
1683924612000,"16956.35","17679.38","17127.62"
1683925645000,"16956.35","17679.38","17127.62"
1683926412000,"16956.35","17679.38","17127.62"
1683927202000,"16956.35","17679.38","17127.62"
1683927969000,"16956.35","17679.38","17127.62"
1683928745000,"16956.35","17679.38","17127.62"
1683930014000,"16956.35","17679.38","17127.62"
1683930808000,"16956.35","17679.38","17127.62"
1683931580000,"16956.35","17679.38","17127.62"
1683932342000,"16956.35","17679.38","17127.62"
1683933485000,"16956.35","17679.38","17127.62"
1683934274000,"16956.35","17679.38","17127.62"
1683935044000,"16956.35","17679.38","17127.62"
1683935830000,"16956.35","17679.38","17127.62"
1683941682000,"16956.35","17679.38","17127.62"
1683944435000,"16956.35","17679.38","17127.62"
1683945635000,"16956.35","17679.38","17127.62"
1683946410000,"16956.35","17679.38","17127.62"
1683947685000,"16956.35","17679.38","17127.62"
1683948454000,"16956.35","17679.38","17127.62"
1683949235000,"16956.35","17679.38","17127.62"
1683950013000,"16956.35","17679.38","17127.62"
1683951441000,"16956.35","17679.38","17127.62"
1683952206000,"16956.35","17679.38","17127.62"
1683952990000,"16956.35","17679.38","17127.62"
1683953759000,"16956.35","17679.38","17127.62"
1683955033000,"16956.35","17679.38","17127.62"
1683955809000,"16956.35","17679.38","17127.62"
1683956581000,"16956.35","17679.38","17127.62"
1683957358000,"16956.35","17679.38","17127.62"
1683958942000,"16956.35","17679.38","17127.62"
1683959718000,"16956.35","17679.38","17127.62"
1683960490000,"16956.35","17679.38","17127.62"
1683961324000,"16956.35","17679.38","17127.62"
1683962281000,"16956.35","17679.38","17127.62"
1683963073000,"16956.35","17679.38","17127.62"
1683963843000,"16956.35","17679.38","17127.62"
1683964613000,"16956.35","17679.38","17127.62"
1683966081000,"16956.35","17679.38","17127.62"
1683966854000,"16956.35","17679.38","17127.62"
1683967634000,"16956.35","17679.38","17127.62"
1683968404000,"16956.35","17679.38","17127.62"
1683969468000,"16956.35","17679.38","17127.62"
1683970238000,"16956.35","17679.38","17127.62"
1683971014000,"16956.35","17679.38","17127.62"
1683971778000,"16956.35","17679.38","17127.62"
1683973120000,"16956.35","17679.38","17127.62"
1683973899000,"16956.35","17679.38","17127.62"
1683974675000,"16956.35","17679.38","17127.62"
1683975449000,"16956.35","17679.38","17127.62"
1683976487000,"16956.35","17679.38","17127.62"
1683977254000,"16956.35","17679.38","17127.62"
1683978028000,"16956.35","17679.38","17127.62"
1683978812000,"16956.35","17679.38","17127.62"
1683980758000,"16956.35","17679.38","17127.62"
1683982176000,"16956.35","17679.38","17127.62"
1683983270000,"16956.35","17679.38","17127.62"
1683984187000,"16956.35","17679.38","17127.62"
1683984969000,"16956.35","17679.38","17127.62"
1683985742000,"16956.35","17679.38","17127.62"
1683986735000,"16956.35","17679.38","17127.62"
1683987725000,"16956.35","17679.38","17127.62"
1683988511000,"16956.35","17679.38","17127.62"
1683989286000,"16956.35","17679.38","17127.62"
1683990120000,"16956.35","17679.38","17127.62"
1683991184000,"16956.35","17679.38","17127.62"
1683991959000,"16956.35","17679.38","17127.62"
1683992728000,"16956.35","17679.38","17127.62"
1683993510000,"16956.35","17679.38","17127.62"
1683995047000,"16956.35","17679.38","17127.62"
1683995881000,"16956.35","17679.38","17127.62"
1683996655000,"16956.35","17679.38","17127.62"
1683997805000,"16956.35","17679.38","17127.62"
1683998851000,"16956.35","17679.38","17127.62"
1683999625000,"16956.35","17679.38","17127.62"
1684000393000,"16956.35","17679.38","17127.62"
1684001800000,"16956.35","17679.38","17127.62"
1684002561000,"16956.35","17679.38","17127.62"
1684003353000,"16956.35","17679.38","17127.62"
1684004115000,"16956.35","17679.38","17127.62"
1684005160000,"16956.35","17679.38","17127.62"
1684005929000,"16956.35","17679.38","17127.62"
1684006700000,"16956.35","17679.38","17127.62"
1684007481000,"16956.35","17679.38","17127.62"
1684008621000,"16956.35","17679.38","17127.62"
1684009826000,"16956.35","17679.38","17127.62"
1684010221000,"16956.35","17679.38","17127.62"
1684010987000,"16956.35","17679.38","17127.62"
1684011992000,"16956.35","17679.38","17127.62"
1684012760000,"16956.35","17679.38","17127.62"
1684013532000,"16956.35","17679.38","17127.62"
1684014300000,"16956.35","17679.38","17127.62"
1684015086000,"16956.35","17679.38","17127.62"
1684016304000,"16956.35","17679.38","17127.62"
1684017073000,"16956.35","17679.38","17127.62"
1684017859000,"16956.35","17679.38","17127.62"
1684018633000,"16956.35","17679.38","17127.62"
1684019887000,"16956.35","17679.38","17127.62"
1684020660000,"16956.35","17679.38","17127.62"
1684021431000,"16956.35","17679.38","17127.62"
1684022198000,"16956.35","17679.38","17127.62"
1684028516000,"16956.35","17679.38","17127.62"
1684031221000,"16956.35","17679.38","17127.62"
1684032379000,"16956.35","17679.38","17127.62"
1684033147000,"16956.35","17679.38","17127.62"
1684034376000,"16956.35","17679.38","17127.62"
1684035164000,"16956.35","17679.38","17127.62"
1684035938000,"16956.35","17679.38","17127.62"
1684036701000,"16956.35","17679.38","17127.62"
1684038160000,"16956.35","17679.38","17127.62"
1684038938000,"16956.35","17679.38","17127.62"
1684039710000,"16956.35","17679.38","17127.62"
1684040694000,"16956.35","17679.38","17127.62"
1684041792000,"16956.35","17679.38","17127.62"
1684042556000,"16956.35","17679.38","17127.62"
1684043326000,"16956.35","17679.38","17127.62"
1684044482000,"16956.35","17679.38","17127.62"
1684045602000,"16956.35","17679.38","17127.62"
1684046375000,"16956.35","17679.38","17127.62"
1684047158000,"16956.35","17679.38","17127.62"
1684048320000,"16956.35","17679.38","17127.62"
1684049097000,"16956.35","17679.38","17127.62"
1684049868000,"16956.35","17679.38","17127.62"
1684050649000,"16956.35","17679.38","17127.62"
1684051908000,"16956.35","17679.38","17127.62"
1684052839000,"16956.35","17679.38","17127.62"
1684053612000,"16956.35","17679.38","17127.62"
1684054385000,"16956.35","17679.38","17127.62"
1684055530000,"16956.35","17679.38","17127.62"
1684056306000,"16956.35","17679.38","17127.62"
1684057089000,"16956.35","17679.38","17127.62"
1684057861000,"16956.35","17679.38","17127.62"
1684058989000,"16956.35","17679.38","17127.62"
1684059997000,"16956.35","17679.38","17127.62"
1684060778000,"16956.35","17679.38","17127.62"
1684061551000,"16956.35","17679.38","17127.62"
1684062581000,"16956.35","17679.38","17127.62"
1684063360000,"16956.35","17679.38","17127.62"
1684064130000,"16956.35","17679.38","17127.62"
1684064900000,"16956.35","17679.38","17127.62"
1684066163000,"16956.35","17679.38","17127.62"
1684068052000,"16956.35","17679.38","17127.62"
1684069085000,"16956.35","17679.38","17127.62"
1684070394000,"16956.35","17679.38","17127.62"
1684071159000,"16956.35","17679.38","17127.62"
1684071947000,"16956.35","17679.38","17127.62"
1684072716000,"16956.35","17679.38","17127.62"
1684073867000,"16956.35","17679.38","17127.62"
1684074641000,"16956.35","17679.38","17127.62"
