Datetime,Buy,Sell,Transfer
1683676410000,"28830.18","30059.55","29121.4"
1683681176000,"28866.76","30097.69","29158.34"
1683684634000,"28866.76","30097.69","29158.34"
1683686354000,"28866.76","30097.69","29158.34"
1683687124000,"28879.07","30110.5","29170.78"
1683688376000,"28879.07","30110.5","29170.78"
1683689178000,"28879.07","30110.5","29170.78"
1683689946000,"28879.07","30110.5","29170.78"
1683690718000,"28879.07","30110.5","29170.78"
1683692035000,"28879.07","30110.5","29170.78"
1683692976000,"28879.07","30110.5","29170.78"
1683693752000,"28879.07","30110.5","29170.78"
1683694521000,"28879.07","30110.5","29170.78"
1683695808000,"28879.07","30110.5","29170.78"
1683696577000,"28879.07","30110.5","29170.78"
1683697355000,"28879.07","30110.5","29170.78"
1683698141000,"28879.07","30110.5","29170.78"
1683699796000,"28879.07","30110.5","29170.78"
1683700590000,"28879.07","30110.5","29170.78"
1683701363000,"28879.07","30110.5","29170.78"
1683702452000,"28879.07","30110.5","29170.78"
1683703279000,"28879.07","30110.5","29170.78"
1683704063000,"28879.07","30110.5","29170.78"
1683704854000,"28879.07","30110.5","29170.78"
1683705618000,"28879.07","30110.5","29170.78"
1683707072000,"28879.07","30110.5","29170.78"
1683707871000,"28879.07","30110.5","29170.78"
1683708643000,"28879.07","30110.5","29170.78"
1683709791000,"28879.07","30110.5","29170.78"
1683710645000,"28879.07","30110.5","29170.78"
1683711420000,"28879.07","30110.5","29170.78"
1683712185000,"28879.07","30110.5","29170.78"
1683713349000,"28879.07","30110.5","29170.78"
1683714495000,"28879.07","30110.5","29170.78"
1683715260000,"28879.07","30110.5","29170.78"
1683716038000,"28879.07","30110.5","29170.78"
1683717145000,"28879.07","30110.5","29170.78"
1683717918000,"28879.07","30110.5","29170.78"
1683718684000,"28879.07","30110.5","29170.78"
1683719460000,"28879.07","30110.5","29170.78"
1683721177000,"28879.07","30110.5","29170.78"
1683722971000,"28879.07","30110.5","29170.78"
1683724672000,"28879.07","30110.5","29170.78"
1683726411000,"28879.07","30110.5","29170.78"
1683727191000,"28879.07","30110.5","29170.78"
1683728666000,"28879.07","30110.5","29170.78"
1683729829000,"28879.07","30110.5","29170.78"
1683730600000,"28879.07","30110.5","29170.78"
1683732354000,"28879.07","30110.5","29170.78"
1683732826000,"28879.07","30110.5","29170.78"
1683733593000,"28879.07","30110.5","29170.78"
1683734341000,"28879.07","30110.5","29170.78"
1683737152000,"28879.07","30110.5","29170.78"
1683740183000,"28879.07","30110.5","29170.78"
1683740925000,"28879.07","30110.5","29170.78"
1683742247000,"28879.07","30110.5","29170.78"
1683743523000,"28879.07","30110.5","29170.78"
1683744339000,"28879.07","30110.5","29170.78"
1683745068000,"28879.07","30110.5","29170.78"
1683746252000,"28879.07","30110.5","29170.78"
1683747769000,"28879.07","30110.5","29170.78"
1683748566000,"28879.07","30110.5","29170.78"
1683750280000,"28879.07","30110.5","29170.78"
1683751109000,"28879.07","30110.5","29170.78"
1683751855000,"28879.07","30110.5","29170.78"
1683753003000,"28879.07","30110.5","29170.78"
1683754728000,"28879.07","30110.5","29170.78"
1683755492000,"28879.07","30110.5","29170.78"
1683756766000,"28879.07","30110.5","29170.78"
1683757970000,"28879.07","30110.5","29170.78"
1683758651000,"28879.07","30110.5","29170.78"
1683759423000,"28879.07","30110.5","29170.78"
1683760773000,"28879.07","30110.5","29170.78"
1683761555000,"28879.07","30110.5","29170.78"
1683762335000,"28879.07","30110.5","29170.78"
1683763105000,"28879.07","30110.5","29170.78"
1683769058000,"28892.79","30124.81","29184.64"
1683771753000,"28892.79","30124.81","29184.64"
1683772980000,"28892.79","30124.81","29184.64"
1683773743000,"28892.79","30124.81","29184.64"
1683775107000,"28892.79","30124.81","29184.64"
1683775899000,"28892.79","30124.81","29184.64"
1683776667000,"28892.79","30124.81","29184.64"
1683777436000,"28892.79","30124.81","29184.64"
1683778939000,"28892.79","30124.81","29184.64"
1683779707000,"28892.79","30124.81","29184.64"
1683780478000,"28892.79","30124.81","29184.64"
1683781324000,"28892.79","30124.81","29184.64"
1683782523000,"28892.79","30124.81","29184.64"
1683783297000,"28892.79","30124.81","29184.64"
1683784073000,"28892.79","30124.81","29184.64"
1683785244000,"28892.79","30124.81","29184.64"
1683786465000,"28892.79","30124.81","29184.64"
1683787221000,"28892.79","30124.81","29184.64"
1683788006000,"28892.79","30124.81","29184.64"
1683789176000,"28892.79","30124.81","29184.64"
1683789950000,"28892.79","30124.81","29184.64"
1683790730000,"28783.03","30010.37","29073.77"
1683791505000,"28783.03","30010.37","29073.77"
1683792853000,"28783.03","30010.37","29073.77"
1683793787000,"28783.03","30010.37","29073.77"
1683794561000,"28783.03","30010.37","29073.77"
1683795325000,"28783.03","30010.37","29073.77"
1683796646000,"28783.03","30010.37","29073.77"
1683797410000,"28783.03","30010.37","29073.77"
1683798189000,"28783.03","30010.37","29073.77"
1683798954000,"28783.03","30010.37","29073.77"
1683800410000,"28783.03","30010.37","29073.77"
1683801189000,"28783.03","30010.37","29073.77"
1683801960000,"28783.03","30010.37","29073.77"
1683802726000,"28783.03","30010.37","29073.77"
1683803765000,"28783.03","30010.37","29073.77"
1683804533000,"28783.03","30010.37","29073.77"
1683805305000,"28783.03","30010.37","29073.77"
1683806070000,"28783.03","30010.37","29073.77"
1683808387000,"28783.03","30010.37","29073.77"
1683809808000,"28783.03","30010.37","29073.77"
1683811546000,"28783.03","30010.37","29073.77"
1683816180000,"28783.03","30010.37","29073.77"
1683816938000,"28783.03","30010.37","29073.77"
1683818353000,"28783.03","30010.37","29073.77"
1683819136000,"28783.03","30010.37","29073.77"
1683819908000,"28783.03","30010.37","29073.77"
1683820686000,"28783.03","30010.37","29073.77"
1683822312000,"28783.03","30010.37","29073.77"
1683823217000,"28783.03","30010.37","29073.77"
1683823990000,"28783.03","30010.37","29073.77"
1683825120000,"28783.03","30010.37","29073.77"
1683825959000,"28783.03","30010.37","29073.77"
1683826733000,"28783.03","30010.37","29073.77"
1683827497000,"28783.03","30010.37","29073.77"
1683828822000,"28783.03","30010.37","29073.77"
1683829761000,"28783.03","30010.37","29073.77"
1683830529000,"28783.03","30010.37","29073.77"
1683831311000,"28783.03","30010.37","29073.77"
1683832405000,"28783.03","30010.37","29073.77"
1683833173000,"28783.03","30010.37","29073.77"
1683833946000,"28783.03","30010.37","29073.77"
1683834710000,"28783.03","30010.37","29073.77"
1683835910000,"28783.03","30010.37","29073.77"
1683836711000,"28783.03","30010.37","29073.77"
1683837495000,"28783.03","30010.37","29073.77"
1683838265000,"28783.03","30010.37","29073.77"
1683839354000,"28783.03","30010.37","29073.77"
1683840142000,"28783.03","30010.37","29073.77"
1683840920000,"28783.03","30010.37","29073.77"
1683841696000,"28783.03","30010.37","29073.77"
1683842585000,"28783.03","30010.37","29073.77"
1683843749000,"28783.03","30010.37","29073.77"
1683844528000,"28783.03","30010.37","29073.77"
1683845293000,"28783.03","30010.37","29073.77"
1683846199000,"28783.03","30010.37","29073.77"
1683847338000,"28783.03","30010.37","29073.77"
1683848114000,"28783.03","30010.37","29073.77"
1683848891000,"28783.03","30010.37","29073.77"
1683851347000,"28783.03","30010.37","29073.77"
1683856057000,"28616.1","29836.32","28905.15"
1683858151000,"28616.1","29836.32","28905.15"
1683859341000,"28616.1","29836.32","28905.15"
1683860115000,"28616.1","29836.32","28905.15"
1683861479000,"28616.1","29836.32","28905.15"
1683862252000,"28616.1","29836.32","28905.15"
1683863033000,"28616.1","29836.32","28905.15"
1683863812000,"28616.1","29836.32","28905.15"
1683865331000,"28616.1","29836.32","28905.15"
1683866133000,"28616.1","29836.32","28905.15"
1683866906000,"28616.1","29836.32","28905.15"
1683867870000,"28616.1","29836.32","28905.15"
1683869020000,"28616.1","29836.32","28905.15"
1683869788000,"28616.1","29836.32","28905.15"
1683870564000,"28616.1","29836.32","28905.15"
1683871805000,"28616.1","29836.32","28905.15"
1683872946000,"28616.1","29836.32","28905.15"
1683873710000,"28616.1","29836.32","28905.15"
1683874480000,"28616.1","29836.32","28905.15"
1683875670000,"28616.1","29836.32","28905.15"
1683876438000,"28616.1","29836.32","28905.15"
1683877209000,"28616.1","29836.32","28905.15"
1683877980000,"28616.1","29836.32","28905.15"
1683879388000,"28616.1","29836.32","28905.15"
1683880190000,"28616.1","29836.32","28905.15"
1683880960000,"28616.1","29836.32","28905.15"
1683881746000,"28616.1","29836.32","28905.15"
1683883046000,"28616.1","29836.32","28905.15"
1683883820000,"28616.1","29836.32","28905.15"
1683884596000,"28616.1","29836.32","28905.15"
1683885364000,"28616.1","29836.32","28905.15"
1683886787000,"28616.1","29836.32","28905.15"
1683887572000,"28616.1","29836.32","28905.15"
1683888352000,"28616.1","29836.32","28905.15"
1683889115000,"28616.1","29836.32","28905.15"
1683890143000,"28616.1","29836.32","28905.15"
1683890918000,"28616.1","29836.32","28905.15"
1683891695000,"28616.1","29836.32","28905.15"
1683892454000,"28616.1","29836.32","28905.15"
1683894612000,"28616.1","29836.32","28905.15"
1683896035000,"28616.1","29836.32","28905.15"
1683897477000,"28616.1","29836.32","28905.15"
1683898241000,"28616.1","29836.32","28905.15"
1683899027000,"28616.1","29836.32","28905.15"
1683899797000,"28616.1","29836.32","28905.15"
1683901036000,"28616.1","29836.32","28905.15"
1683901805000,"28616.1","29836.32","28905.15"
1683902576000,"28616.1","29836.32","28905.15"
1683903354000,"28616.1","29836.32","28905.15"
1683904712000,"28616.1","29836.32","28905.15"
1683905483000,"28616.1","29836.32","28905.15"
1683906255000,"28616.1","29836.32","28905.15"
1683907025000,"28616.1","29836.32","28905.15"
1683908647000,"28616.1","29836.32","28905.15"
1683909544000,"28616.1","29836.32","28905.15"
1683910313000,"28616.1","29836.32","28905.15"
1683911414000,"28616.1","29836.32","28905.15"
1683912304000,"28616.1","29836.32","28905.15"
1683913082000,"28616.1","29836.32","28905.15"
1683913850000,"28616.1","29836.32","28905.15"
1683915107000,"28616.1","29836.32","28905.15"
1683916110000,"28616.1","29836.32","28905.15"
1683916891000,"28616.1","29836.32","28905.15"
1683917664000,"28616.1","29836.32","28905.15"
1683918752000,"28616.1","29836.32","28905.15"
1683919532000,"28616.1","29836.32","28905.15"
1683920310000,"28616.1","29836.32","28905.15"
1683921081000,"28616.1","29836.32","28905.15"
1683922251000,"28616.1","29836.32","28905.15"
1683923067000,"28616.1","29836.32","28905.15"
1683923846000,"28616.1","29836.32","28905.15"
1683924612000,"28616.1","29836.32","28905.15"
1683925645000,"28616.1","29836.32","28905.15"
1683926412000,"28616.1","29836.32","28905.15"
1683927202000,"28616.1","29836.32","28905.15"
1683927969000,"28616.1","29836.32","28905.15"
1683928745000,"28616.1","29836.32","28905.15"
1683930014000,"28616.1","29836.32","28905.15"
1683930808000,"28616.1","29836.32","28905.15"
1683931580000,"28616.1","29836.32","28905.15"
1683932342000,"28616.1","29836.32","28905.15"
1683933485000,"28616.1","29836.32","28905.15"
1683934274000,"28616.1","29836.32","28905.15"
1683935044000,"28616.1","29836.32","28905.15"
1683935830000,"28616.1","29836.32","28905.15"
1683941682000,"28616.1","29836.32","28905.15"
1683944435000,"28616.1","29836.32","28905.15"
1683945635000,"28616.1","29836.32","28905.15"
1683946410000,"28616.1","29836.32","28905.15"
1683947685000,"28616.1","29836.32","28905.15"
1683948454000,"28616.1","29836.32","28905.15"
1683949235000,"28616.1","29836.32","28905.15"
1683950013000,"28616.1","29836.32","28905.15"
1683951441000,"28616.1","29836.32","28905.15"
1683952206000,"28616.1","29836.32","28905.15"
1683952990000,"28616.1","29836.32","28905.15"
1683953759000,"28616.1","29836.32","28905.15"
1683955033000,"28616.1","29836.32","28905.15"
1683955809000,"28616.1","29836.32","28905.15"
1683956581000,"28616.1","29836.32","28905.15"
1683957358000,"28616.1","29836.32","28905.15"
1683958942000,"28616.1","29836.32","28905.15"
1683959718000,"28616.1","29836.32","28905.15"
1683960490000,"28616.1","29836.32","28905.15"
1683961324000,"28616.1","29836.32","28905.15"
1683962281000,"28616.1","29836.32","28905.15"
1683963073000,"28616.1","29836.32","28905.15"
1683963843000,"28616.1","29836.32","28905.15"
1683964613000,"28616.1","29836.32","28905.15"
1683966081000,"28616.1","29836.32","28905.15"
1683966854000,"28616.1","29836.32","28905.15"
1683967634000,"28616.1","29836.32","28905.15"
1683968404000,"28616.1","29836.32","28905.15"
1683969468000,"28616.1","29836.32","28905.15"
1683970238000,"28616.1","29836.32","28905.15"
1683971014000,"28616.1","29836.32","28905.15"
1683971778000,"28616.1","29836.32","28905.15"
1683973120000,"28616.1","29836.32","28905.15"
1683973899000,"28616.1","29836.32","28905.15"
1683974675000,"28616.1","29836.32","28905.15"
1683975449000,"28616.1","29836.32","28905.15"
1683976487000,"28616.1","29836.32","28905.15"
1683977254000,"28616.1","29836.32","28905.15"
1683978028000,"28616.1","29836.32","28905.15"
1683978812000,"28616.1","29836.32","28905.15"
1683980758000,"28616.1","29836.32","28905.15"
1683982176000,"28616.1","29836.32","28905.15"
1683983270000,"28616.1","29836.32","28905.15"
1683984187000,"28616.1","29836.32","28905.15"
1683984969000,"28616.1","29836.32","28905.15"
1683985742000,"28616.1","29836.32","28905.15"
1683986735000,"28616.1","29836.32","28905.15"
1683987725000,"28616.1","29836.32","28905.15"
1683988511000,"28616.1","29836.32","28905.15"
1683989286000,"28616.1","29836.32","28905.15"
1683990120000,"28616.1","29836.32","28905.15"
1683991184000,"28616.1","29836.32","28905.15"
1683991959000,"28616.1","29836.32","28905.15"
1683992728000,"28616.1","29836.32","28905.15"
1683993510000,"28616.1","29836.32","28905.15"
1683995047000,"28616.1","29836.32","28905.15"
1683995881000,"28616.1","29836.32","28905.15"
1683996655000,"28616.1","29836.32","28905.15"
1683997805000,"28616.1","29836.32","28905.15"
1683998851000,"28616.1","29836.32","28905.15"
1683999625000,"28616.1","29836.32","28905.15"
1684000393000,"28616.1","29836.32","28905.15"
1684001800000,"28616.1","29836.32","28905.15"
1684002561000,"28616.1","29836.32","28905.15"
1684003353000,"28616.1","29836.32","28905.15"
1684004115000,"28616.1","29836.32","28905.15"
1684005160000,"28616.1","29836.32","28905.15"
1684005929000,"28616.1","29836.32","28905.15"
1684006700000,"28616.1","29836.32","28905.15"
1684007481000,"28616.1","29836.32","28905.15"
1684008621000,"28616.1","29836.32","28905.15"
1684009826000,"28616.1","29836.32","28905.15"
1684010221000,"28616.1","29836.32","28905.15"
1684010987000,"28616.1","29836.32","28905.15"
1684011992000,"28616.1","29836.32","28905.15"
1684012760000,"28616.1","29836.32","28905.15"
1684013532000,"28616.1","29836.32","28905.15"
1684014300000,"28616.1","29836.32","28905.15"
1684015086000,"28616.1","29836.32","28905.15"
1684016304000,"28616.1","29836.32","28905.15"
1684017073000,"28616.1","29836.32","28905.15"
1684017859000,"28616.1","29836.32","28905.15"
1684018633000,"28616.1","29836.32","28905.15"
1684019887000,"28616.1","29836.32","28905.15"
1684020660000,"28616.1","29836.32","28905.15"
1684021431000,"28616.1","29836.32","28905.15"
1684022198000,"28616.1","29836.32","28905.15"
1684028516000,"28616.1","29836.32","28905.15"
1684031221000,"28616.1","29836.32","28905.15"
1684032379000,"28616.1","29836.32","28905.15"
1684033147000,"28616.1","29836.32","28905.15"
1684034376000,"28616.1","29836.32","28905.15"
1684035164000,"28616.1","29836.32","28905.15"
1684035938000,"28616.1","29836.32","28905.15"
1684036701000,"28616.1","29836.32","28905.15"
1684038160000,"28616.1","29836.32","28905.15"
1684038938000,"28616.1","29836.32","28905.15"
1684039710000,"28616.1","29836.32","28905.15"
1684040694000,"28616.1","29836.32","28905.15"
1684041792000,"28616.1","29836.32","28905.15"
1684042556000,"28616.1","29836.32","28905.15"
1684043326000,"28616.1","29836.32","28905.15"
1684044482000,"28616.1","29836.32","28905.15"
1684045602000,"28616.1","29836.32","28905.15"
1684046375000,"28616.1","29836.32","28905.15"
1684047158000,"28616.1","29836.32","28905.15"
1684048320000,"28616.1","29836.32","28905.15"
1684049097000,"28616.1","29836.32","28905.15"
1684049868000,"28616.1","29836.32","28905.15"
1684050649000,"28616.1","29836.32","28905.15"
1684051908000,"28616.1","29836.32","28905.15"
1684052839000,"28616.1","29836.32","28905.15"
1684053612000,"28616.1","29836.32","28905.15"
1684054385000,"28616.1","29836.32","28905.15"
1684055530000,"28616.1","29836.32","28905.15"
1684056306000,"28616.1","29836.32","28905.15"
1684057089000,"28616.1","29836.32","28905.15"
1684057861000,"28616.1","29836.32","28905.15"
1684058989000,"28616.1","29836.32","28905.15"
1684059997000,"28616.1","29836.32","28905.15"
1684060778000,"28616.1","29836.32","28905.15"
1684061551000,"28616.1","29836.32","28905.15"
1684062581000,"28616.1","29836.32","28905.15"
1684063360000,"28616.1","29836.32","28905.15"
1684064130000,"28616.1","29836.32","28905.15"
1684064900000,"28616.1","29836.32","28905.15"
1684066163000,"28616.1","29836.32","28905.15"
1684068052000,"28616.1","29836.32","28905.15"
1684069085000,"28616.1","29836.32","28905.15"
1684070394000,"28616.1","29836.32","28905.15"
1684071159000,"28616.1","29836.32","28905.15"
1684071947000,"28616.1","29836.32","28905.15"
1684072716000,"28616.1","29836.32","28905.15"
1684073867000,"28616.1","29836.32","28905.15"
1684074641000,"28616.1","29836.32","28905.15"
1684075412000,"28616.1","29836.32","28905.15"
1684076199000,"28616.1","29836.32","28905.15"
1684077463000,"28616.1","29836.32","28905.15"
1684078234000,"28616.1","29836.32","28905.15"
1684079003000,"28616.1","29836.32","28905.15"
1684079779000,"28616.1","29836.32","28905.15"
1684081358000,"28616.1","29836.32","28905.15"
1684082194000,"28616.1","29836.32","28905.15"
1684082972000,"28616.1","29836.32","28905.15"
1684083993000,"28616.1","29836.32","28905.15"
1684084953000,"28616.1","29836.32","28905.15"
1684085728000,"28616.1","29836.32","28905.15"
1684086496000,"28616.1","29836.32","28905.15"
1684087538000,"28616.1","29836.32","28905.15"
1684088696000,"28616.1","29836.32","28905.15"
1684089469000,"28616.1","29836.32","28905.15"
1684090235000,"28616.1","29836.32","28905.15"
1684091237000,"28616.1","29836.32","28905.15"
1684092003000,"28616.1","29836.32","28905.15"
1684092782000,"28616.1","29836.32","28905.15"
1684093569000,"28616.1","29836.32","28905.15"
1684094334000,"28616.1","29836.32","28905.15"
1684095543000,"28616.1","29836.32","28905.15"
1684096325000,"28616.1","29836.32","28905.15"
1684097102000,"28616.1","29836.32","28905.15"
1684097870000,"28616.1","29836.32","28905.15"
1684098995000,"28616.1","29836.32","28905.15"
1684099761000,"28616.1","29836.32","28905.15"
1684100542000,"28616.1","29836.32","28905.15"
1684101327000,"28616.1","29836.32","28905.15"
1684102560000,"28616.1","29836.32","28905.15"
1684103345000,"28616.1","29836.32","28905.15"
1684104113000,"28616.1","29836.32","28905.15"
1684104887000,"28616.1","29836.32","28905.15"
1684106168000,"28616.1","29836.32","28905.15"
1684106942000,"28616.1","29836.32","28905.15"
1684107716000,"28616.1","29836.32","28905.15"
1684108497000,"28616.1","29836.32","28905.15"
1684114423000,"28457.61","29671.09","28745.06"
1684117582000,"28457.61","29671.09","28745.06"
1684118856000,"28457.61","29671.09","28745.06"
1684119619000,"28457.61","29671.09","28745.06"
1684120850000,"28457.61","29671.09","28745.06"
1684121646000,"28457.61","29671.09","28745.06"
1684122418000,"28457.61","29671.09","28745.06"
1684123183000,"28457.61","29671.09","28745.06"
1684124629000,"28457.61","29671.09","28745.06"
1684125411000,"28457.61","29671.09","28745.06"
1684126184000,"28457.61","29671.09","28745.06"
1684127276000,"28457.61","29671.09","28745.06"
1684128319000,"28457.61","29671.09","28745.06"
1684129107000,"28457.61","29671.09","28745.06"
1684129872000,"28457.61","29671.09","28745.06"
1684131254000,"28457.61","29671.09","28745.06"
1684132266000,"28457.61","29671.09","28745.06"
1684133040000,"28457.61","29671.09","28745.06"
1684133806000,"28457.61","29671.09","28745.06"
1684135110000,"28457.61","29671.09","28745.06"
1684135889000,"28457.61","29671.09","28745.06"
1684136663000,"28457.61","29671.09","28745.06"
1684137441000,"28457.61","29671.09","28745.06"
1684139005000,"28509.44","29725.15","28797.41"
1684139784000,"28509.44","29725.15","28797.41"
1684140552000,"28509.44","29725.15","28797.41"
1684141653000,"28509.44","29725.15","28797.41"
1684142603000,"28509.44","29725.15","28797.41"
1684143372000,"28509.44","29725.15","28797.41"
1684144150000,"28509.44","29725.15","28797.41"
1684145267000,"28509.44","29725.15","28797.41"
1684146481000,"28509.44","29725.15","28797.41"
1684147247000,"28509.44","29725.15","28797.41"
1684148025000,"28509.44","29725.15","28797.41"
1684149133000,"28509.44","29725.15","28797.41"
1684149902000,"28509.44","29725.15","28797.41"
1684150672000,"28509.44","29725.15","28797.41"
1684151457000,"28509.44","29725.15","28797.41"
1684153236000,"28509.44","29725.15","28797.41"
1684155048000,"28509.44","29725.15","28797.41"
1684157314000,"28509.44","29725.15","28797.41"
1684158093000,"28509.44","29725.15","28797.41"
1684158856000,"28509.44","29725.15","28797.41"
1684160097000,"28509.44","29725.15","28797.41"
1684160930000,"28509.44","29725.15","28797.41"
1684161694000,"28509.44","29725.15","28797.41"
1684162465000,"28509.44","29725.15","28797.41"
1684163816000,"28509.44","29725.15","28797.41"
1684164586000,"28509.44","29725.15","28797.41"
1684165361000,"28509.44","29725.15","28797.41"
1684166140000,"28509.44","29725.15","28797.41"
1684167810000,"28509.44","29725.15","28797.41"
1684168744000,"28509.44","29725.15","28797.41"
1684169529000,"28509.44","29725.15","28797.41"
1684170649000,"28509.44","29725.15","28797.41"
1684171528000,"28509.44","29725.15","28797.41"
1684172296000,"28509.44","29725.15","28797.41"
1684173065000,"28509.44","29725.15","28797.41"
1684174379000,"28509.44","29725.15","28797.41"
1684175360000,"28509.44","29725.15","28797.41"
1684176123000,"28509.44","29725.15","28797.41"
1684176904000,"28509.44","29725.15","28797.41"
1684178000000,"28509.44","29725.15","28797.41"
1684178777000,"28509.44","29725.15","28797.41"
1684179538000,"28509.44","29725.15","28797.41"
1684180316000,"28509.44","29725.15","28797.41"
1684181518000,"28509.44","29725.15","28797.41"
1684182305000,"28509.44","29725.15","28797.41"
1684183072000,"28509.44","29725.15","28797.41"
1684183855000,"28509.44","29725.15","28797.41"
1684184935000,"28509.44","29725.15","28797.41"
1684185698000,"28509.44","29725.15","28797.41"
1684186477000,"28509.44","29725.15","28797.41"
1684187266000,"28509.44","29725.15","28797.41"
1684188028000,"28509.44","29725.15","28797.41"
1684189269000,"28509.44","29725.15","28797.41"
1684190044000,"28509.44","29725.15","28797.41"
1684190814000,"28509.44","29725.15","28797.41"
1684191582000,"28509.44","29725.15","28797.41"
1684192744000,"28509.44","29725.15","28797.41"
1684193514000,"28509.44","29725.15","28797.41"
1684194286000,"28509.44","29725.15","28797.41"
1684195072000,"28509.44","29725.15","28797.41"
1684201215000,"28619.11","29839.5","28908.19"
1684203976000,"28619.11","29839.5","28908.19"
1684205170000,"28619.11","29839.5","28908.19"
1684205958000,"28619.11","29839.5","28908.19"
1684207243000,"28619.11","29839.5","28908.19"
1684208037000,"28619.11","29839.5","28908.19"
1684208819000,"28619.11","29839.5","28908.19"
1684209589000,"28619.11","29839.5","28908.19"
1684211074000,"28619.11","29839.5","28908.19"
1684211866000,"28619.11","29839.5","28908.19"
1684212642000,"28619.11","29839.5","28908.19"
1684213765000,"28619.11","29839.5","28908.19"
1684214746000,"28619.11","29839.5","28908.19"
1684215534000,"28619.11","29839.5","28908.19"
1684216316000,"28619.11","29839.5","28908.19"
1684217714000,"28619.11","29839.5","28908.19"
1684218649000,"28619.11","29839.5","28908.19"
1684219431000,"28619.11","29839.5","28908.19"
1684220202000,"28619.11","29839.5","28908.19"
1684221447000,"28619.11","29839.5","28908.19"
1684222221000,"28619.11","29839.5","28908.19"
1684222991000,"28619.11","29839.5","28908.19"
1684223781000,"28619.11","29839.5","28908.19"
1684225395000,"28619.11","29839.5","28908.19"
1684226182000,"28619.11","29839.5","28908.19"
1684226958000,"28619.11","29839.5","28908.19"
1684228040000,"28619.11","29839.5","28908.19"
1684228961000,"28619.11","29839.5","28908.19"
1684229738000,"28619.11","29839.5","28908.19"
1684230521000,"28619.11","29839.5","28908.19"
1684231597000,"28619.11","29839.5","28908.19"
1684232829000,"28619.11","29839.5","28908.19"
1684233612000,"28619.11","29839.5","28908.19"
1684234383000,"28619.11","29839.5","28908.19"
1684235466000,"28619.11","29839.5","28908.19"
1684236235000,"28619.11","29839.5","28908.19"
1684237013000,"28619.11","29839.5","28908.19"
1684237784000,"28619.11","29839.5","28908.19"
1684239354000,"28619.11","29839.5","28908.19"
1684241331000,"28619.11","29839.5","28908.19"
1684242640000,"28619.11","29839.5","28908.19"
1684243624000,"28619.11","29839.5","28908.19"
1684244401000,"28619.11","29839.5","28908.19"
1684245166000,"28619.11","29839.5","28908.19"
1684246345000,"28619.11","29839.5","28908.19"
1684247257000,"28619.11","29839.5","28908.19"
1684248032000,"28619.11","29839.5","28908.19"
1684248799000,"28619.11","29839.5","28908.19"
1684250093000,"28619.11","29839.5","28908.19"
1684250879000,"28619.11","29839.5","28908.19"
1684251646000,"28619.11","29839.5","28908.19"
1684252414000,"28619.11","29839.5","28908.19"
1684253960000,"28619.11","29839.5","28908.19"
1684255006000,"28619.11","29839.5","28908.19"
1684255780000,"28619.11","29839.5","28908.19"
1684256825000,"28619.11","29839.5","28908.19"
1684257840000,"28619.11","29839.5","28908.19"
1684258620000,"28619.11","29839.5","28908.19"
1684259400000,"28619.11","29839.5","28908.19"
1684260637000,"28619.11","29839.5","28908.19"
1684261708000,"28619.11","29839.5","28908.19"
1684262479000,"28619.11","29839.5","28908.19"
1684263245000,"28619.11","29839.5","28908.19"
1684264372000,"28619.11","29839.5","28908.19"
1684265160000,"28619.11","29839.5","28908.19"
1684265928000,"28619.11","29839.5","28908.19"
1684266697000,"28619.11","29839.5","28908.19"
1684267895000,"28619.11","29839.5","28908.19"
1684268699000,"28619.11","29839.5","28908.19"
1684269470000,"28619.11","29839.5","28908.19"
1684270244000,"28619.11","29839.5","28908.19"
1684272076000,"28619.11","29839.5","28908.19"
1684272852000,"28619.11","29839.5","28908.19"
1684273635000,"28619.11","29839.5","28908.19"
1684274402000,"28619.11","29839.5","28908.19"
1684275657000,"28619.11","29839.5","28908.19"
1684276428000,"28619.11","29839.5","28908.19"
1684277193000,"28619.11","29839.5","28908.19"
1684277965000,"28619.11","29839.5","28908.19"
1684279125000,"28619.11","29839.5","28908.19"
1684279907000,"28619.11","29839.5","28908.19"
1684280682000,"28619.11","29839.5","28908.19"
1684281448000,"28619.11","29839.5","28908.19"
1684287626000,"28529.24","29745.78","28817.41"
1684290364000,"28529.24","29745.78","28817.41"
1684291550000,"28529.24","29745.78","28817.41"
1684292320000,"28529.24","29745.78","28817.41"
1684293614000,"28529.24","29745.78","28817.41"
1684294430000,"28529.24","29745.78","28817.41"
1684295198000,"28529.24","29745.78","28817.41"
1684295967000,"28529.24","29745.78","28817.41"
1684297416000,"28529.24","29745.78","28817.41"
1684298185000,"28529.24","29745.78","28817.41"
1684298955000,"28529.24","29745.78","28817.41"
1684300025000,"28529.24","29745.78","28817.41"
1684301087000,"28529.24","29745.78","28817.41"
1684301865000,"28529.24","29745.78","28817.41"
1684302637000,"28529.24","29745.78","28817.41"
1684303953000,"28529.24","29745.78","28817.41"
1684304989000,"28529.24","29745.78","28817.41"
1684305773000,"28529.24","29745.78","28817.41"
1684306546000,"28529.24","29745.78","28817.41"
1684307787000,"28529.24","29745.78","28817.41"
1684308560000,"28529.24","29745.78","28817.41"
1684309351000,"28529.24","29745.78","28817.41"
1684310115000,"28529.24","29745.78","28817.41"
1684311725000,"28529.24","29745.78","28817.41"
1684312506000,"28529.24","29745.78","28817.41"
1684313282000,"28529.24","29745.78","28817.41"
1684314169000,"28529.24","29745.78","28817.41"
